75900,397.50333095038985,135.41488368537827,129.0201413691201,144.82198572979848,79
76000,425.0243644697588,146.99452933548753,138.5709742875915,146.21627468260095,82
76100,397.61741398066204,139.59315961932614,127.77941031045077,138.6424904737166,78
76200,454.3048106214742,159.6410417069867,146.4987138859446,158.74531318818933,86
76300,451.244167214082,155.811391251027,151.77577249685947,152.37524174646444,86
76400,418.17809506224944,153.40309835543445,132.77951460122233,142.44732174532658,82
76500,420.96466521339806,151.54077559399715,133.12544235559807,145.3159764202246,83
76600,385.72055610310696,137.3545529774363,120.141799683661,136.35870379465428,77
76700,463.35075267869587,157.60996386604347,154.8874475289309,157.54652274767085,86
76800,393.27976618176433,142.8984697937729,126.25008045950963,133.4786458265812,79
76900,431.56313426637064,148.6276760146845,140.25247971581618,151.55285214656254,84
77000,455.8146849330685,160.1735183478884,149.14656890849452,156.7325181309952,86
77100,423.4047083181274,146.60989649358388,135.74277513408742,152.89082689257938,82
77200,428.85421286804996,147.11930923912078,138.30125791547832,150.6558576111259,81
77300,427.6471658738792,155.8862931843595,139.23977383916045,142.1581763422977,83
77400,380.0111000895476,133.43680884253723,119.54374999279162,136.19246181231145,76
77500,459.70741099151275,162.97435738954542,143.200252424279,160.403281629535,85
77600,475.643321975746,168.57261539781567,155.4060831321312,159.8613092444478,88
77700,449.0009305093765,156.19420580544437,149.34808862844054,151.26459352992475,84
77800,416.08591245662757,141.08303852703204,136.6077068525142,146.99356620302552,80
77900,365.19022543316294,127.84955693975675,120.19849607059054,124.41473718067431,75
78000,303.2283985471884,111.16743479594523,88.10652159991704,114.11841084545915,70
78100,364.4309670528951,131.9062286490196,110.9836086358556,131.44072690694364,75
78200,492.78897749690464,172.70377407853812,165.7152796331368,163.44566444756848,91
78300,511.695092310774,177.93629178264266,173.40695981759418,169.1051205531364,92
78400,449.1064565236418,156.4395293801117,144.86420620285298,158.62071683585285,83
78500,438.41367861105334,149.8858940471313,144.26771843818665,152.13769648510024,82
78600,454.4197209943902,155.9481766222389,147.21011050219147,158.94412258176723,85
78700,416.5014768775433,147.1042605930364,134.81523201932083,142.66191757368287,80
78800,432.9984138961153,153.9799094353203,133.67953114496194,152.35104363084136,83
78900,394.75951189024994,138.57567758622332,131.55620408582098,136.5197935538017,78
79000,464.2575706777818,164.2144130860249,148.00238947027512,160.00544126709235,86
79100,369.4645699858085,129.40478226805553,113.01047841204577,132.95066025245956,74
79200,394.63735135513315,138.82944432854694,119.95067253511095,143.24907288190516,77
79300,340.32513821389335,126.3393950848395,98.45305956768219,123.54576989126724,70
79400,439.19707148678157,156.14101757984838,138.36148850424595,153.29363995559694,84
79500,406.8524794367433,143.59845713489585,133.56705657741404,138.3198151472643,80
79600,465.48893591324276,161.587587834115,152.0966149259347,158.52490420797915,86
79700,415.2214057714547,144.87475489576047,137.76929961610557,141.87934865808134,80
79800,327.5729242651795,118.81698463411414,98.2830774491364,118.19584290208519,69
79900,428.2357627008628,150.57972208230555,139.0857558406144,146.15582557713316,81
80000,439.79751482823383,155.32924425163026,141.49394374193042,151.66017679340644,83
80100,392.9923604024353,142.02433864687254,125.15464795328496,135.86448868738492,77
80200,462.3735047905294,158.5231062893859,153.08013407365686,157.31202205640636,86
80300,391.56204430694453,134.37281736396034,129.53172919979056,139.22868945661287,78
80400,430.28827507112345,151.85958082874504,139.94601577456913,147.67215715371287,81
80500,402.7003316862005,141.45293746390414,134.09507500700664,134.62646791090836,78
80600,420.0593642431336,143.84464693763314,141.81912338747205,142.06502583162165,79
80700,421.35679359045986,144.98691788902363,135.62679422121226,150.48364062433805,82
80800,420.9152078956868,150.75461068806476,143.0507786401985,135.77957658764453,80
80900,444.52532719487004,152.63912186867665,145.82972022652714,154.43729109786418,82
81000,474.7453442020504,159.3038709042795,159.48795687418237,163.8769711626782,87
81100,403.9627953488484,144.15823991514216,131.09530766509488,139.87219919229406,80
81200,423.3662405091374,150.516853096588,139.54000446701403,142.6614305413239,79
81300,403.1955424010615,138.15304320583405,135.3253792666586,139.85783842727514,78
81400,397.9675354575936,140.81965051743188,127.69688683465378,140.3141565652261,78
81500,439.2841964751253,158.1284337957335,143.04053541771043,148.8103221319825,84
81600,396.3231400994752,138.29121248198808,123.68244012832547,145.91078856660621,80
81700,431.82136461054904,147.195147840517,151.61061247858265,141.7246089807537,81
81800,371.6899552812815,125.3085169550406,130.67710016325785,124.03694118081188,73
81900,452.3703100148425,155.54561932887225,151.9448535952923,154.31921319391552,85
82000,382.92405452371577,138.70221496040605,117.04085815417379,137.61713453118423,77
82100,434.3137967237702,150.1030848539426,138.578950201776,154.3171212933852,82
82200,403.1120302886331,141.4684103781892,135.26192255238118,133.81615215929116,77
82300,442.29259126239316,159.3492478812428,136.24660019705797,154.91364041641714,85
82400,442.74704042508375,152.60274432107582,141.44327147206866,154.6001959416798,83
82500,382.96661852939434,137.6659841685635,124.86546009131274,129.50331702634355,76
82600,387.05502382028345,136.2716974166534,123.79530937730487,134.91487514289824,76
82700,442.96517833529106,157.25291619194869,142.12067890539865,150.76400673629155,84
82800,432.5541456164815,154.64000452394183,136.03824340167628,152.00879957048056,83
82900,459.97789078630825,153.76393418086408,159.38506158118665,154.49159484748893,87
83000,431.8748802541233,149.09874390323412,137.8197006692209,153.06771440307003,81
83100,444.9387349598794,148.0702842858415,153.10887408800988,150.27813691777254,83
83200,393.6332392790245,132.4586782496629,129.48521665379033,140.9367631603517,78
83300,456.03221658839277,161.18662680956785,144.02514054520267,159.74716724523262,86
83400,404.0497157331524,143.88065996330815,119.36941187614333,149.2433642512832,79
83500,435.71137890753016,153.00733547146328,138.69786167072255,151.67765848409243,82
83600,429.8558717296053,153.08365581765145,126.31626756205684,157.4651233969333,81
83700,396.42588753142724,139.54949774644598,128.0241805904164,138.49000842021508,78
83800,410.0531539703874,151.06227818837405,128.0004791323755,141.7581952708149,81
83900,406.0708352163798,140.99967828503176,127.83622732015733,146.5139396171485,79
84000,466.4741397267984,158.50263826766187,158.6265543901959,158.20938355623193,86
84100,431.7212404424312,149.72311775873334,136.54667152534904,154.5338951826057,82
84200,441.49829278337756,151.8741375794674,146.45630215872768,153.79101373370935,84
84300,450.541675553092,154.46962133929674,147.3682727823513,155.98040804447137,84
84400,399.27872132184916,141.1423591371694,128.4214650418678,137.6048703658297,79
84500,444.04546963172913,152.73539099411,145.2381262714706,154.16273681059553,85
84600,393.2404332597929,135.8130240652352,128.040161558425,139.03316487176522,77
84700,371.5950029539375,135.33581198805737,108.19407728019426,138.24546271956578,76
84800,375.48825869878914,134.79938898900545,110.61973208629367,139.3041941992127,77
84900,431.11622079306255,145.37004184911058,139.70079343560448,154.4390244619112,84
85000,437.99429209654807,143.96392824988337,146.68760336135279,154.33143969727323,81
85100,396.23227141173516,144.38790493544423,116.73900048494689,145.8658793649417,80
85200,432.0278408079041,149.04714473912247,138.06512144152777,154.2788892446668,84
85300,462.7204093309134,155.7343582789377,152.4129268468571,162.4547894138542,86
85400,424.60218054815016,153.06295609861883,134.51960857241556,148.20904916696577,84
85500,434.2078062146638,151.21436146665775,143.69900211785418,149.5670147539359,83
85600,449.54442911684254,152.19227045372844,149.70732681219087,155.63617517870227,84
85700,421.5360383344745,140.76268688158092,135.29087822338957,153.95941705888472,82
85800,387.5221231842927,130.9558293541786,130.26667085948296,136.01985342899067,77
85900,389.5027383144207,137.31960349932334,131.58877942753793,130.59347359897606,78
86000,405.43539511711225,138.28288214559407,137.03691182698168,140.1429771240701,80
86100,368.6898981897243,122.42846063046154,123.51169172896952,130.4583939690746,73
86200,448.84614224234167,151.27294662855624,153.7847297186238,153.50209778766973,84
86300,400.1661380465132,137.61520226417855,132.6967264791299,141.3319003289002,79
86400,388.3563188845069,142.33676896635944,123.5259088032734,132.09664821928985,77
86500,441.92225881639314,158.51828826586552,132.7175844738211,158.15240793603937,85
86600,402.14914571504744,145.01338793047617,121.82522280349968,144.462925419362,80
86700,460.0870835083822,162.10213630499143,149.37756482839185,156.89240203367862,85
86800,379.3591029639049,130.87846561666223,118.47746007152142,139.887249094644,77
86900,458.6581196780283,159.6052856438001,147.36932687645046,160.5933758344968,86
87000,446.4235106546327,154.5441349619097,146.78753153526745,152.7195111103671,82
87100,416.0129264784176,143.80460319594425,135.8972120470825,146.52737076572495,81
87200,484.28326086997265,164.94226433574136,156.3424615469515,172.4231548724887,89
87300,464.97744128873944,163.74171708538506,150.8615041275772,159.6918980479068,87
87400,432.4431865519445,153.41093356364928,136.37926637926438,150.97381871749553,82
87500,406.5430111865701,145.3904035175272,120.66408336011307,150.44934164842152,82
87600,351.3235186272832,123.80138910856931,108.90644569730371,128.6649896870695,73
87700,401.9921756271072,138.30591416963833,127.47098211542647,144.10448203379562,79
87800,451.9955440654028,162.55257161637192,138.6604180104518,158.33080842831106,85
87900,425.5912370948775,149.44629049850514,126.12877213363655,158.9703312498796,84
88000,483.4280704780607,168.13015584359655,153.55038808699618,171.95062222536532,89
88100,394.3141528489512,142.46404932894083,113.80318295912255,148.68191828698502,80
88200,438.22863379315874,155.77951606397636,133.5587103495071,159.08503428842013,83
88300,455.9381875670079,159.7213620088034,149.64685106721944,155.73467996052923,85
88400,415.65152739185766,148.4726795945366,122.90185972385402,154.17020176787165,83
88500,436.51437931356094,142.66367050261607,144.05255116062153,158.26819812433232,83
88600,424.2708687240687,144.17837339041296,137.98110694463728,147.64378722787123,80
88700,414.2370800411211,143.0240377433403,132.75931069039632,148.13943366756345,81
88800,387.9751238722742,126.00437138285932,130.92516928978844,137.17072556299667,77
88900,402.7981823746662,140.68518030609093,126.10925829479012,145.47955126817232,79
89000,395.6577733426974,139.345255447178,126.27665201950148,140.2789359134642,78
89100,375.05936009384675,134.72008920618163,118.4785259037383,133.56722483092733,77
89200,417.1211465175196,146.1886045941943,131.92843531826352,149.82437545076118,80
89300,375.3927905095801,132.58562285803902,116.10636227154501,136.036227181551,76
89400,336.8793989980362,125.42870932539297,97.83109539324893,123.66879380319796,72
89500,419.1156655346421,149.752334254003,129.0077133022164,150.3414544537593,82
89600,435.8268940888587,159.2881798970795,135.9006752703282,150.87621596117728,84
89700,361.1558112362684,129.9283026777045,111.55504098310274,131.50070370805082,76
89800,368.31685909608933,134.60843324567435,116.64133237696325,125.29488113728067,74
89900,306.1532686039772,116.21285632974305,95.38491499508044,104.94021303464764,67
90000,421.68756990906934,150.70803222488024,128.64206760558505,148.211417330916,79
90100,380.112575924104,144.86540512256042,115.28146680976177,130.6986747455902,79
90200,406.2175771045946,149.13332595301426,125.15487024791595,141.22228546010737,80
90300,375.4752481283,146.72625039719324,108.5022423000307,131.04875121501155,77
90400,385.308800939272,134.08065666874103,131.46686220069176,130.02656868617018,79
90500,438.7228158064713,151.033134950784,140.8421502476744,153.40622772554818,84
90600,411.47756943277346,144.7650244944274,126.70370535423262,150.35392829186108,82
90700,377.2372382870017,128.2662299676514,121.54968382356614,137.8647434319297,77
90800,357.44558127581934,129.0692596600457,117.81496631441335,118.49373431829574,73
90900,403.457157966101,136.34541916427096,136.9990270943316,140.7126499195438,79
91000,383.2176326476293,137.41957075766857,125.18828710681618,129.34672784905203,77
91100,412.0827059621854,137.78466220606467,135.7260389504088,148.15501192932254,81
91200,380.5564976856684,129.8253079140528,124.53650623314351,135.61709190519818,77
91300,434.27265815488477,155.11283064288722,140.05728234838767,146.56692061968795,82
91400,302.50136824695795,109.83482816771544,93.88710050619247,108.65767366521575,67
91500,435.77891254705037,149.23702747550857,138.23164856636706,156.15588310188988,83
91600,291.5149767957098,107.48046524886226,84.65073820911702,109.95265610858722,66
91700,316.1874653348374,112.79277701141011,98.09916897197337,113.78663612947352,68
91800,357.57977860676414,133.53843848467093,111.07648591914395,121.48460983192544,72
91900,431.171884074817,141.89904285860305,143.40289317325286,155.7811168479807,80
92000,397.48757975506174,141.32295605927212,125.85248488572219,140.3895069088369,79
92100,352.96492005417093,129.8678301364421,114.73747979133785,118.04047009514383,71
92200,426.4354005377567,149.8859482738543,135.74557443775657,151.24931922095183,82
92300,385.3947679910444,137.23644211721057,127.01277512282824,131.201516416387,75
92400,372.7092320118952,132.7870693397785,116.4015876359817,133.59925478703894,75
92500,439.6282457735089,149.59298591327564,144.68824592169736,153.3295747285678,82
92600,446.1745218029381,155.98901611182902,145.1458257342412,156.46901141264544,83
92700,414.3753324966503,148.02059484511977,129.25746117767687,147.58732778881685,81
92800,454.14790743394985,155.88202785830694,153.70850656630705,155.2766263265543,87
92900,437.2187951089948,143.8108443444487,144.54609294609153,156.6180088599178,83
93000,440.32049748020586,145.5967538142735,143.46681015272478,162.05545470959802,86
93100,447.9330567253566,154.57815132277773,138.8399251337597,163.370228233776,85
93200,451.6704052537327,152.6953183400645,147.53559172950082,156.82563027944028,82
93300,445.3085514749208,152.7434269949395,147.51161757240462,154.41522453922371,84
93400,361.08829608403465,113.86631612626084,123.82281948857135,133.3726515445454,76
93500,397.534698694828,139.87085716828048,129.9364162632223,136.1911608562229,78
93600,400.5032921456926,139.33720198595492,126.36819451748325,144.99917563051162,79
93700,439.38758123336237,137.60990149528803,147.7745078062409,161.48408559003806,84
93800,423.86966178001853,145.50252131023834,135.01065168001278,152.12780221084657,82
93900,440.27720143887717,147.0110226662748,146.42503955590544,153.6765340606991,82
94000,335.12654162989537,115.04723490704932,106.94716005714925,122.14170757343362,69
94100,425.910547068194,148.90493322704515,139.1290064556037,147.33081590757584,81
94200,443.0278103412519,154.08676047271868,141.25245397088136,155.2810109750978,85
94300,427.6095532009956,148.74894432508188,135.25363824566955,152.25922032793366,83
94400,380.79661323318925,133.9316854496254,122.41168379118355,132.61767170094228,76
94500,441.1279954193241,148.18887462229145,141.40965509942535,160.90078677642524,84
94600,413.8999142131993,138.19046237140918,136.03603368830957,149.04538734021338,80
94700,409.92373038561317,146.17467809161536,132.86305769864285,143.32295314695645,81
94800,462.1195366995964,153.60584084111954,159.58508199648256,160.33861765271635,87
94900,399.7641317172761,140.97094732304143,121.69597291434626,145.4597108673901,81
95000,410.8159337571425,143.15413790394948,130.89040873118273,143.3103228166816,81
95100,420.2665146152246,148.4872535619793,130.54528561280634,151.46954203554074,82
95200,397.8620694410572,136.68197609528337,125.96903879039449,145.31129558844142,78
95300,463.74188845355843,152.22882634819322,155.5856926614812,165.88255121718026,88
95400,452.350067332222,160.67546128801948,137.02592595626302,163.97128827300054,86
95500,371.08009828179297,127.810157207842,119.71622619532283,132.72532103029297,76
95600,414.8243151685232,147.28343779262914,128.47809391867008,146.59686681058272,81
95700,458.7488194805194,151.05526711788485,148.12079731418507,165.14965428491578,85
95800,435.3017850948366,149.5991973386559,143.52518120329137,150.26261196301294,82
95900,450.65268211575426,153.99494027887172,144.6873849779544,159.30530319317043,85
96000,389.023825372761,132.43601746756647,129.58712363825023,137.99797018273645,77
96100,456.9990124070613,159.74601413400643,152.7849345099816,151.9465320813334,85
96200,476.4291793517477,162.9957513866267,150.3354585632135,170.42508310285467,88
96300,454.6201997254409,158.35339137666386,147.30979361130596,158.12704895172865,86
96400,393.40239592369176,135.57266873556918,125.13855837185329,141.4030195551135,77
96500,476.85156467151893,158.32516969981825,160.30179566738326,164.4501273517193,86
96600,445.4118617673801,154.53491218260066,144.04882092223204,154.50481928540162,83
96700,452.7120252962237,155.1458700767361,151.32257588569325,155.78859588967632,85
96800,441.3634261562227,151.13220699023236,140.0951938370505,158.7378205155541,84
96900,409.7994179807989,141.35399176800323,134.78623345100178,143.69349986408082,80
97000,377.3481646753599,130.17645374666884,125.46112383490856,131.46497350060133,78
97100,397.33620839376664,136.41729490363568,126.82099247805871,142.38784675249323,80
97200,421.6581566340361,137.31443516571477,140.1688780891886,154.7771048612857,82
97300,458.5789656594781,152.9589827518433,152.431794051164,160.93271960227543,84
97400,421.43876368852574,148.5245824588881,135.86146982013625,145.2141422755577,81
97500,426.931074031846,141.4150131155819,146.56288166210214,149.17946594473608,82
97600,427.96191114788604,145.4501547122302,132.72193525645287,159.07376586255762,83
97700,433.49641950720815,155.51929056720203,130.43711875657374,157.03513805489288,84
97800,381.88026889285584,135.7551292228197,117.58672882425293,138.37388946375592,76
97900,389.52640422000485,135.33375386955814,131.419758357897,132.8114353016327,75
98000,424.6493044464008,147.4098020892183,136.15782298510823,149.5401618176293,81
98100,437.811639745273,146.16615668229545,144.25785253109706,153.86362865204333,82
98200,415.4884451945802,140.77455973191454,139.0836309375319,143.12040291930455,81
98300,454.3386727968649,161.48780332061577,139.22255244657322,162.24077997279312,86
98400,430.6328206448429,147.31818923818847,139.4402886731394,152.0892746460299,82
98500,431.7167116040774,147.45083331275518,137.7086439568702,154.8808763620487,83
98600,457.69401960758165,155.39936629220207,151.2839956960066,158.78182706683012,84
98700,403.6899143974399,139.7435900413303,135.7689519930837,137.7443269202098,80
98800,397.7504217620545,137.49491375977158,128.29550400520336,141.4594983848199,78
98900,368.3843877000402,130.54681650103714,118.05421480027223,129.3246054985577,74
99000,418.6664737205228,139.62567891848533,138.62137588703317,149.5832567965871,81
99100,434.7694862677109,153.53694252490004,135.76594055037762,153.4906007144712,85
99200,459.1474558801541,151.61844152457383,157.61058579237732,157.6782914770016,86
99300,411.56409283261064,145.6510281343225,125.77269794477088,149.0876031689184,81
99400,395.6043900983633,143.54152136758722,123.18571158760022,137.17776160806739,79
99500,457.1958429291677,160.06241429767843,146.07946060140551,158.5362854198517,86
99600,454.8070883669446,159.31377369884393,148.84640080404176,154.90744439926175,84
99700,389.93501094728026,132.04011852312243,127.99921946039545,137.4067291337663,78
99800,445.49388506070085,152.79356550709798,143.7991129223463,157.91313755697186,83
99900,435.6628136518489,147.69620063991033,142.39675453075114,156.53085194831226,85
100000,416.98490039247105,146.44301271667555,133.40587503189752,146.16041759478924,79
